train RMSE	val RMSE	train R2	val R2
0.587110290851962	0.6115521940449004	0.8953171488729385	0.8827851491823497	
0.692699451981958	0.7051446430926828	0.8542777577673211	0.8441624887414303	
0.65456526846044	0.662374198626263	0.8698805938782843	0.8624937633831125	
0.7749673986312996	0.81823739143177	0.8176091602203763	0.7901667894825314	
0.6732897258418059	0.6868811938032702	0.8623297402877267	0.852130421880429	
0.6091388761469061	0.6232665661851945	0.8873143037448219	0.878251605367149	
0.6982623001266877	0.7334836580510956	0.8519278622658483	0.8313848992308157	
0.6810951443454475	0.7001255277310287	0.8591192272029355	0.8463730501680136	
0.6028019531558273	0.619374266669276	0.8896466659925838	0.8797674945519492	
0.6095602398093661	0.6649600901279064	0.8871583521812575	0.8614180261653084	
0.596298566367208	0.6343840826986481	0.8920149366413997	0.8738694942642754	
0.6008205919709521	0.6196235705986356	0.8903709186907406	0.8796706856589952	
0.5686562615402793	0.5980991069422805	0.901794500670128	0.8878854727965975	
0.8421723221237027	0.836996455102256	0.7846037760169007	0.7804351480743275	
0.6578462204658392	0.6643473403367673	0.8685729000982342	0.8616733105121411	
0.6161697066611656	0.6586576295224071	0.8846979994054198	0.8640325240464893	
0.753188490953904	0.764119794493099	0.8277165708620191	0.8170053123354671	
0.6495858686320801	0.6880324518813073	0.8718527490436134	0.8516343282000347	
0.6471200046684814	0.6619953224344668	0.8728238105725655	0.8626510247603714	
0.5642173720126833	0.6012480887834968	0.9033216867711952	0.8867018027377248	
0.7234495970350477	0.7660932352762403	0.8410528609947869	0.8160588756265656	
0.7594689930096744	0.769812313361579	0.8248314027766637	0.8142686185952479	
0.707828753260611	0.7305561163299956	0.8478427824139276	0.8327281947019617	
0.6059390329658937	0.6403674803006809	0.8884950837136084	0.8714789928877452	
0.8572490615841959	0.9144553905115647	0.7768226102837079	0.737915926303568	
0.8558033799021768	0.8518838810412008	0.7775747170458088	0.7725550055016922	
0.5470762287500884	0.5907226177480523	0.9091067053125834	0.8906338859942822	
0.6940918156085308	0.6955329147746557	0.8536913497155948	0.8483819328536062	
0.5593605098433823	0.5799110504796489	0.9049789638252688	0.894600548465075	
0.7330891922824456	0.7778049376380074	0.8367888628133524	0.8103918619339534	
0.8021580352014999	0.8027105348924346	0.8045858385465534	0.7980548127947167	
0.7107581786052659	0.7526977209575757	0.8465807382686452	0.8224352378079761	
0.6083842466990982	0.640087896161722	0.8875933313191096	0.8715911928109913	
0.6599482358536539	0.7190544854549439	0.8677316604672397	0.8379536767978855	
0.57127276252969	0.6065266638028912	0.9008886953402081	0.8847036981042017	
0.6076103371406978	0.6658932032328696	0.8878791285444598	0.861028819692396	
0.6297216321189801	0.6479488177082183	0.8795703617533904	0.8684178478419263	
0.5845051874604937	0.6021280907168949	0.8962440773438207	0.8863699078073224	
0.5320900158128631	0.5841126062971702	0.9140182308744841	0.893067741284892	
0.5798615635959508	0.5978347401670397	0.8978861145257937	0.8879845627474101	
0.6050497343660884	0.6537103754405305	0.8888221410386244	0.8660673882472462	
0.5509545040114449	0.594186040898452	0.9078134350761939	0.8893476933825201	
0.6154639786349536	0.679934317441067	0.884961969713993	0.8551062993830945	
0.9150851789650352	0.9760481051572146	0.7456924816396739	0.7014218469269491	
0.5212631168941603	0.5706139771210373	0.9174817232058718	0.8979529645064989	
0.5391698553890713	0.5758179587694646	0.9117149101734324	0.8960831453110893	
0.5624186817903788	0.5755013973602001	0.9039371132472642	0.8961973724657064	
0.5205735251616235	0.5598442122643826	0.9176999096833812	0.9017686828288746	
0.5259850790831775	0.5665480497661922	0.915979936404779	0.8994020618014765	
0.6926706492193876	0.7562894625568637	0.8542898759114063	0.8207365787561658	
