train RMSE	val RMSE	train R2	val R2
0.7882753115221339	0.7831623751796699	0.8112912635516603	0.807770865033005	
0.77111197891357	0.8071234289836822	0.8194194146068802	0.7958283257507843	
0.683683969805366	0.6813645650539217	0.8580462233146815	0.8544960880047126	
0.662524559830302	0.7026120888007124	0.8666969391908085	0.8452798714827316	
0.5990203891560586	0.6381598976763168	0.8910268846231187	0.8723635840199229	
0.7473366486243914	0.788483694189893	0.8303832578944932	0.8051497285937501	
0.6704043865053775	0.6928548025254353	0.8635071658706419	0.849547279473259	
0.6867372135877635	0.7387177092358892	0.8567754979421601	0.8289698790510629	
0.5888748359503873	0.6184022808477658	0.8946869599739249	0.8801445608885089	
0.5997246752014614	0.6166285271867251	0.8907704881348912	0.8808311338214533	
0.5600803690666896	0.6012729402609724	0.9047342351312535	0.8866924366013854	
0.5991765860946644	0.6078448482851936	0.8909700468710097	0.8842019989749108	
0.7105594922452314	0.7217134811936646	0.8466665003606058	0.8367529968235135	
0.6655278529625036	0.7066900149371815	0.8654856465039623	0.8434786835143957	
