train RMSE	val RMSE	train R2	val R2
0.7595800059220196	0.7994982774447655	0.8330711996536558	0.8141824638455673	
0.726552123123049	0.7478117112905562	0.8472723126000565	0.8374315904258103	
0.8756896674574419	0.9131335633351598	0.7781371058089963	0.75760690462107	
0.7512441000924754	0.7867074736348245	0.8367149694257509	0.8200805211842119	
0.8134814566774613	0.8226830834520416	0.8085393457645391	0.8032490822542966	
0.7900031725503798	0.8069724601416667	0.8194315400308796	0.8106919596765346	
0.6776887286919477	0.7203816812817786	0.8671245499883444	0.8491390099316808	
0.7603155679206477	0.806055629204774	0.8327477421296734	0.8111218748982698	
0.8424142296434606	0.8762056211019943	0.7946779406231185	0.7768156682690104	
0.8038481450548671	0.8436055219162547	0.8130470806725905	0.7931143062102417	
0.7364818358505744	0.7758894444073403	0.8430691584846585	0.8249946523734297	
0.8954798394857508	0.9247502448570993	0.7679957990574554	0.7514003330585602	
0.7543482908720702	0.805242620108171	0.8353627722044588	0.8115026977252197	
0.8004542876606829	0.8204759659003933	0.8146223835098431	0.8043033640311769	
0.6621122203018693	0.6834856195625558	0.8731625709689294	0.8641966774373515	
0.6833874833732175	0.7267631843053637	0.8648804271319828	0.8464543664499926	
0.6564000227415347	0.6912076374793663	0.8753416431157193	0.8611107320223351	
0.8352253347510776	0.8784961156599058	0.7981672945062657	0.7756472880310264	
0.7953283888689421	0.8209637400559714	0.8169890006005933	0.8040706109960556	
0.6709953740889169	0.7275616011580527	0.8697363402339886	0.8461168128582273	
0.8174779427452772	0.8484351878320445	0.8066535021455217	0.7907386722201495	
0.6751757838442134	0.7100492803888634	0.8681081567039681	0.8534355590658899	
0.6955268329666635	0.7379963427563074	0.8600373997723546	0.8416711520391618	
0.6712201539760638	0.7192063435985215	0.8696490503470425	0.8496308824045704	
0.606960718263864	0.6508129171113627	0.8934127166344658	0.8768699769817858	
0.6791199558520684	0.7147103158785089	0.8665627116031294	0.8515050331637032	
0.7443065573397206	0.7779530181846779	0.8397168335040675	0.8240625177958891	
0.8123935875680016	0.849209100384198	0.8090510841956512	0.7903567365506072	
0.7924288927976312	0.8217154680066632	0.8183209596140932	0.8037116352629334	
0.6286165213295599	0.6923471522010978	0.8856711578423404	0.8606524129449382	
0.6813075494687661	0.7236661371106357	0.8657016657593688	0.8477602246685987	
0.7179848785735651	0.7613758719501602	0.8508528981770925	0.8314806201502789	
0.6737974734341475	0.7274778866582524	0.8686460976466654	0.8461522229537889	
0.7717621056764331	0.8019921397760004	0.8276738742737911	0.8130214204503072	
0.8033179743963176	0.8180545938161246	0.8132936055097242	0.8054567315306873	
0.7686119599539207	0.8185492602766294	0.8290777900864998	0.8052213850722494	
0.6468257120170166	0.7088309533058015	0.8789516779176593	0.8539380882285341	
0.6275699115727341	0.6873953488716131	0.8860515425955561	0.8626385675993198	
0.66688190753186	0.708438334315693	0.8713285800257582	0.8540998497824355	
0.6726729694209821	0.7271490075801169	0.8690841661786912	0.8462912948870212	
0.6677282882603081	0.7082215986257845	0.8710017631847217	0.8541891078902746	
0.70738674098741	0.7538510552305199	0.8552235064548487	0.8347951752159816	
0.9559551236345113	0.976417096722636	0.7356013497308822	0.7228452138191601	
0.6718822785159586	0.7212028193065266	0.8693917543419816	0.8487948915273537	
0.6978406556578642	0.740510337612567	0.8591046181692666	0.8405906158708316	
