train RMSE	val RMSE	train R2	val R2
0.8649958453102714	0.8689863809707837	0.7727707683228738	0.7633309202339962	
0.5311380312661864	0.5932847475275884	0.9143256228174804	0.8896831255384618	
0.5564615941029928	0.5814443342000737	0.9059613148663398	0.89404245974545	
0.6571482874607707	0.6768533035693284	0.868851623755855	0.8564164496453535	
0.838160290636205	0.8981310995185168	0.7866511432402987	0.7471895324738591	
0.7883966816754012	0.7884272992095797	0.811233148395302	0.8051776002779235	
0.6821546179229747	0.7080084845274672	0.8586805937831015	0.8428940959234894	
0.6163670600679694	0.6602973496557717	0.8846241272675055	0.8633547026360391	
0.6081665421769792	0.687150312264548	0.8876737642421668	0.8520145292650076	
0.6314267283628172	0.6471646852066505	0.8789173045347434	0.8687361304210741	
0.5058352448582678	0.5632328937722573	0.9222940401373715	0.9005759150220546	
0.5182468154852501	0.5391975645994956	0.9184339481135847	0.9088804794705765	
0.8529197020262681	0.8638866454829575	0.7790711407826661	0.7661006026533976	
0.7483120928861119	0.8077380351929958	0.8299401920978033	0.7955172631516518	
0.6284883346006203	0.6391748051528156	0.880041618017112	0.8719572840922003	
0.6601586411509804	0.6979623571296983	0.8676473071977542	0.8473209028128958	
0.5262283812475508	0.5660482373671056	0.9159021889854245	0.8995794798267953	
0.6294031377458548	0.702491079948008	0.8796921503675438	0.8453331608959912	
0.5981128096669442	0.6594697027343579	0.8913568461497484	0.8636970428896003	
0.5251423537681109	0.583801794487694	0.9162489520683849	0.8931815103284676	
0.5104622026363652	0.5603487920221911	0.9208659601658106	0.901591534009605	
0.6032470933149119	0.6160451406249807	0.8894836245897797	0.8810565162849985	
0.4950991079547076	0.5411911342781379	0.9255575865444627	0.9082054433156921	
0.5154668100579107	0.543390073784451	0.9193066824071041	0.9074579781822008	
0.6184498963970257	0.6767999098241014	0.8838430502025132	0.8564391020017224	
