train RMSE	val RMSE	train R2	val R2
0.6333794719200226	0.640691778943193	0.8781672283847443	0.8713487872069999	
0.7422625911577342	0.7475641165269933	0.8326786716536941	0.8248490587184611	
0.7643327245420631	0.755516649421635	0.8225806167486169	0.8211027516343873	
0.7630335307203094	0.7604412666885891	0.8231832502830703	0.8187629706310529	
0.8677954537306839	0.8559178658987349	0.7712975072746099	0.7703958332065335	
0.6709283295943808	0.6994223532144388	0.8632937352188168	0.8466814871651096	
0.7753541381376011	0.7893751356582996	0.8174270742538636	0.8047088930949355	
0.6281432566524782	0.6473733964833713	0.8801733106066696	0.8686514513027821	
0.5857440314865267	0.6135228051059449	0.8958037951235596	0.882028526816186	
0.5989814150854049	0.6117948274466039	0.8910410643999996	0.8826921207210185	
0.6786400549769893	0.6791761003489089	0.8601330400793421	0.855429270654875	
0.6343454607885649	0.6445242931851459	0.877795322277021	0.8698050424085981	
0.7971359899519534	0.7902416041074891	0.8070250255269759	0.8042799298689665	
0.6907911890367043	0.7243861471176158	0.8550795292400033	0.8355416779808974	
0.574570076683136	0.6027457072568426	0.8997412776565569	0.8861366822927478	
0.6018681990663932	0.6381562346232874	0.8899882809076648	0.8723650492878597	
0.5929026091943738	0.6143581735893948	0.8932413974967393	0.881707049791728	
0.6651792391719575	0.6714130685669893	0.8656265309963559	0.8587152907022911	
0.6082400152342261	0.6220251694272456	0.8876466221687365	0.8787361092865973	
0.724544179240939	0.7150362945650869	0.8405715217902044	0.8397596977745514	
0.8610772787505988	0.8877466796131477	0.774824873018567	0.7530018530080314	
0.7876007330044039	0.7684719958634609	0.8116141060633919	0.8149148080695002	
0.6035626772967989	0.6209189180397747	0.8893679627952401	0.8791670534500129	
0.6517788850378453	0.6898487724385265	0.8709860325172047	0.8508499602087647	
0.6923337436575193	0.6863918014843724	0.8544315842768286	0.852341056431109	
0.8332653358184915	0.8620348742451255	0.78913583146039	0.7671022710230101	
0.6072396539151429	0.6184993603054283	0.8880158893799476	0.8801069270870732	
0.614010696105513	0.6413572684020306	0.885504602208546	0.871081387206959	
0.5906870278984903	0.6026081245928959	0.8940377860354297	0.8861886572150782	
0.8528106676175563	0.8968852066002158	0.7791276227885477	0.7478904464136477	
0.7980801850279338	0.793060213790966	0.8065676031220923	0.8028812631792095	
0.623795998066619	0.6622727895046318	0.8818261661091084	0.8625358644168306	
0.5549140298798992	0.5716189779267535	0.9064836457502454	0.8975931847878097	
0.5809883336022317	0.591646157097158	0.8974888795300145	0.8902916513759662	
0.7311234729129953	0.7933361184646766	0.8376629642483009	0.8027440845886642	
0.6573790657290732	0.6592427497049068	0.8687594938357118	0.8637908426379766	
0.6440710096791976	0.6906125245077234	0.8740194035699852	0.8505195205105036	
0.5591787537290269	0.6081178461521458	0.9050407052177643	0.8840979602342328	
0.7604478494174102	0.8136140844332196	0.8243795728709105	0.792531341884672	
0.6421783380292464	0.6575022903207687	0.8747587306290551	0.8645091017858588	
0.6154521331398787	0.6612989702039105	0.8849663978181717	0.8629398272896482	
0.574935083420197	0.5970402856865713	0.899613854616392	0.8882820765265698	
0.5835521095936388	0.5849808101091755	0.8965821645121795	0.8927496245728063	
0.5868654939610695	0.6457152963213832	0.8954044261510564	0.8693234286883829	
0.5421054226947184	0.5578488224058714	0.9107509380549461	0.90246766465979	
0.5948066121822013	0.6324987880998969	0.892554623392817	0.8746180622842641	
0.5890275286099325	0.6621535058332115	0.8946323384754682	0.86258537800207	
0.6163141276603065	0.6713203567925436	0.8846439429289568	0.8587543064806437	
0.9275864093707857	0.9645429404263576	0.7386966901593923	0.7084193395016878	
0.5302611950329428	0.5607390751236627	0.9146082626788878	0.9014544032183389	
0.5531750508349897	0.5837374731455073	0.907068846913851	0.8932050468444392	
0.536564258081568	0.5692326352710898	0.9125661430621121	0.8984464372438686	
0.6034329195521897	0.6246053348159575	0.8894155264404601	0.8777280156422982	
0.5602577895065302	0.5958851132992679	0.90467386961254	0.8887139690306446	
0.6538456581572343	0.6780188138861342	0.87016653570819	0.8559215353374536	
0.6605622814292155	0.6722183317677287	0.8674854091127462	0.8583761861815771	
0.754520696131461	0.8027971676537862	0.8271065778562479	0.7980112204596747	
1.0053911227702494	1.0524940773598086	0.6930227087938822	0.6528198366228821	
0.5215580974832826	0.5548583989717355	0.9173883032940101	0.9035105322620477	
0.5561124858018655	0.5781240914383341	0.9060792722878255	0.8952491110917311	
0.6409064282501391	0.6536191550776004	0.8752543494750965	0.8661047642152265	
0.5442497698290776	0.5897751856124853	0.9100434760942822	0.8909844189674746	
0.5704901335995904	0.5920933778002203	0.9011600691803809	0.8901257333261218	
0.5964192881273768	0.6472022086625047	0.8919712086593046	0.8687209082777133	
0.6030865928563043	0.6349197194612096	0.8895424249369309	0.8736564099215038	
0.6468723447147077	0.672914848227617	0.8729211354024226	0.858082548185643	
0.8873035251667121	0.9615928301300541	0.7608994523334591	0.7102002444143223	
0.5553898058707841	0.5790640898810685	0.9063232176208539	0.8949081956245093	
0.603304433878648	0.6177261471869495	0.889462613722035	0.8804065068660113	
0.628714458960785	0.6524068770964179	0.8799552826290565	0.8666009789229313	
0.729426172426629	0.7481473505624328	0.8384158190354767	0.8245756538365285	
0.8183885393524969	0.8854782776847998	0.796597992530375	0.7542625172221247	
0.5498138441051448	0.6058219586675431	0.9081947539193466	0.8849714610896411	
0.5573980583399955	0.6091406119891797	0.9056445348139441	0.8837077716168931	
0.6700058857906037	0.7059420052565133	0.8636693853522178	0.8438098541690878	
0.6960749506212579	0.7686416030356585	0.8528540993591375	0.81483309984752	
0.730920785325113	0.734595593808458	0.8377529603775802	0.8308732824517777	
0.5609577216058467	0.602616881949804	0.9044355382667993	0.8861853492816123	
0.5624726965386875	0.5940855363483888	0.9039186605820708	0.8893851231401375	
0.5737599445451215	0.6080464661531564	0.9000238038622266	0.8841251674671471	
0.5763566678710378	0.6321537560922347	0.8991168113271194	0.8747548182211802	
0.50170199155978	0.5474117643091612	0.9235587452776846	0.9060830814145999	
0.5348817230375903	0.5866390742256553	0.9131136259579365	0.8921407104895438	
0.4870554229751412	0.5400709812452822	0.9279568118596953	0.9085850413263484	
0.5337070786520515	0.5616961975379107	0.9134948262133147	0.9011177022427674	
0.7197754221017457	0.7308928202440425	0.8426632471787496	0.8325739723250001	
0.5117678182027112	0.5484711404432939	0.9204606382305792	0.9057192250978257	
0.5262208110934533	0.5571582511495384	0.9159046085767355	0.9027089893193516	
0.6444160130993204	0.6852109583384546	0.8738844017553149	0.8528486734161838	
0.6704925686669481	0.7115098440019799	0.8634712561272323	0.8413363619665446	
0.5620142476498129	0.5912577978221386	0.9040752208294757	0.890435630241553	
0.5719580268225167	0.6048473316442329	0.9006507768627869	0.8853412718614015	
0.6061074325411921	0.6586189688918492	0.8884330973130535	0.864048485097723	
0.6447871200843255	0.66773125058331	0.8737391047584144	0.8602605639283183	
0.5008337177928358	0.5411477486705939	0.9238231034177555	0.9082201604931325	
0.5165495934699232	0.5526811242280601	0.9189673195158863	0.9042662994797439	
0.5852997202821165	0.6047901357497931	0.8959618094788048	0.8853629556751416	
0.6672810743961946	0.7007571393789039	0.8647760020361726	0.8460957389270828	
0.6532595036429693	0.666770248352764	0.8703992155719164	0.8606625019064509	
0.5482381250030609	0.5665713335532085	0.9087202117300356	0.8993937929561429	
0.5747418577231523	0.6259817471273535	0.8996813193578784	0.8771885322636173	
0.5372870188049211	0.5897726286206453	0.9123304347821074	0.8909853642474852	
0.6118896389984237	0.6318672292363634	0.8862942686503723	0.8748683285025736	
0.5109144419617972	0.5555983892935307	0.9207256818947701	0.903252993096066	
0.5059328022199221	0.5382472574948038	0.9222640638969402	0.9092013830759642	
0.5194077538349648	0.5578965512338376	0.9180681022765965	0.9024509744634143	
0.5427614617541919	0.5688739057457214	0.9105347944916369	0.8985743947078763	
0.7291118904514838	0.7360402071462757	0.8385550299857689	0.8302074386882387	
0.5535501235494864	0.5722344675484334	0.9069427828168121	0.8973725333809067	
0.5038814144930708	0.5526411337212981	0.9228931721615004	0.9042801530402237	
0.6087600360849634	0.624786586792772	0.8874544247675582	0.8776570420107919	
0.528619783142958	0.5712782861685675	0.9151361009536523	0.8977152197869742	
0.49242297499991733	0.5449114885349622	0.9263601708432272	0.9069390437867487	
0.5128416475730948	0.575095347769453	0.9201264972067477	0.8963437983313455	
0.6026736667477502	0.6633456674885764	0.8896936310906854	0.8620901214928625	
0.6837857865976741	0.6871970389381529	0.8580039395840258	0.8519944023618434	
0.7226023641943916	0.7438028419209098	0.8414249294383147	0.8266071245799685	
0.5290956522523723	0.5477981241222353	0.9149832414260705	0.905950462678232	
0.7715098629201599	0.8398643789456609	0.8192330119424911	0.7789279156867794	
0.5387907722575456	0.5655828809728947	0.9118390106688403	0.8997445262622024	
0.549780288682712	0.5851090960466733	0.9082059594204179	0.8927025795300979	
0.5157672382072249	0.5503585430551463	0.9192125944534202	0.9050692293486666	
0.580560201983822	0.5957687710225296	0.8976399052174451	0.8887574203805527	
0.6867842418746355	0.7605812809953713	0.8567558810247535	0.818696224876273	
0.54290976990482	0.5598887723576038	0.9104858955447144	0.9017530450112345	
0.541297769976633	0.5963363567496823	0.9110166743814443	0.8885453589904837	
0.5171582643213885	0.5660504247319107	0.918776238967494	0.8995787037207271	
0.626495992850162	0.7004301981567871	0.8808009615441587	0.8462393148007232	
0.5209301876022311	0.560167972531857	0.9175870979281167	0.9016550348073564	
0.5164755786415933	0.5818114011227105	0.9189905397074054	0.8939086351204046	
0.4807947192892816	0.5330126251486692	0.9297970220220287	0.9109588882320581	
0.575875707117659	0.5921971888742925	0.8992851120068149	0.890087201682367	
0.6388600577239575	0.708428020550725	0.8760496864295145	0.8427078520694027	
0.539378771689628	0.559383216540283	0.9116464799096349	0.9019303905749791	
0.5256478061717588	0.5804465576456331	0.9160876527915177	0.894405800592176	
0.4960749346175021	0.5372503805201878	0.9252638494752948	0.9095374042213484	
0.516720051609104	0.5851919153668502	0.918913830134995	0.8926722025341286	
0.5228908325077968	0.5852721411507842	0.9169655692954646	0.892642772712285	
0.5388973427370037	0.604919423433099	0.9118041314965643	0.8853139378714908	
0.5313867691171511	0.5739734280484817	0.9142453594992044	0.8967478374243402	
0.5741147813509182	0.5888014802633358	0.8999001068209664	0.8913440862852874	
0.5542305551614828	0.6153735282061246	0.9067138677251216	0.8813157192907989	
0.4910378196935443	0.5415290687913601	0.9267738767090882	0.9080907694716368	
0.5397871928677438	0.6012591228521671	0.9115126255099769	0.8866976442161981	
0.5203852811361193	0.5667216666602163	0.9177594198138	0.8993403965015717	
0.5837323206136984	0.620086191790745	0.8965182802042011	0.8794909388759526	
0.8621628687216066	0.9330042442309121	0.7742567429388346	0.7271758438273122	
0.489304502750957	0.5304532805617237	0.9272899268383239	0.9118119253242047	
0.5084416911485143	0.5560052941976921	0.9214911770574629	0.9031112315362029	
0.5100682660782971	0.5442108631750353	0.9209880525061124	0.907178198038338	
0.5529823378922559	0.5830557519687153	0.9071335856124463	0.8934543433929039	
0.59197672148613	0.657827020708586	0.8935745695760289	0.8643752349460155	
0.577823632503843	0.6493526904572381	0.8986026144224087	0.8678470474681905	
0.5401764896724217	0.5885464003219524	0.9113849445476758	0.8914382094880797	
0.5796243477126372	0.6181650520971931	0.8979696450867218	0.880236500078416	
0.6344610366740829	0.7189692595248093	0.8777507875514392	0.8379920876011042	
0.5362315400253111	0.5715328737620509	0.9126745431391997	0.8976240339706164	
0.569801723467933	0.6073640567150528	0.9013984654379645	0.8843851137423444	
0.5222135141870373	0.5581917521279915	0.9171805446302809	0.902347714537937	
0.5349818624646756	0.5660047185761904	0.9130810895454494	0.8995949202480843	
0.7763880454745151	0.8473745204535565	0.8169398405296104	0.7749565463193306	
0.5109689343534757	0.5783656968311895	0.9207087707362375	0.8951615393458447	
0.5187875593758718	0.5738755186190008	0.9182636456498912	0.8967830603026127	
0.5020584972035758	0.551306716497588	0.923450069523449	0.9047418486861505	
0.5967073135856168	0.6667256070953853	0.8918668439754122	0.8606811589863204	
0.8244011945066777	0.839680993738761	0.7935982468713222	0.7790244477574713	
0.5130291342065083	0.5552198960533008	0.920068085603256	0.9033847631517887	
0.5263070250672907	0.5703691509634496	0.9158770505948189	0.8980405137950049	
0.5720515051781949	0.5996926996101967	0.9006182997910613	0.8872872344564757	
0.626034196117987	0.700509176200511	0.8809766224890829	0.8462046378185141	
0.5131744453520154	0.5725701638558509	0.9200227991187514	0.8972520870641614	
0.5146141714268945	0.589380256146361	0.9195734128164277	0.8911303696665956	
0.526064467452356	0.5941618588578232	0.9159545717339191	0.8893566998011857	
0.4813041568704445	0.5561741386407639	0.9296481727057746	0.9030523773697245	
0.6208614413998413	0.6620979701790214	0.8829354137060403	0.8626084273126383	
0.5264193583156004	0.5629944649389729	0.9158411369087703	0.9006600739953683	
0.5239223462103563	0.5555958660689797	0.9166376399063437	0.9032538718382418	
0.46986577568596655	0.5130835027774567	0.9329523157119088	0.9174928313654858	
0.5079610016127091	0.5657514118371213	0.9216395540731996	0.8996847696481521	
0.5602531398135173	0.5872714855223362	0.90467545186775	0.8919080352282627	
0.5225246772326038	0.5812390789580869	0.917081818607496	0.8941172545301038	
0.5824611913236173	0.6547183843767788	0.8969684708885388	0.8656540267270572	
0.5011935630987482	0.5438437796368871	0.9237135990241707	0.9073033769575047	
0.4771840359532603	0.5318055524519563	0.930847486658544	0.9113617206979879	
0.4728824509632064	0.5341687729881084	0.9320886206326827	0.910572194439675	
0.5065436283001836	0.5536516045658465	0.9220762452745391	0.9039297971439476	
0.49617811271077494	0.5442884280616525	0.9252327576587699	0.9071517368773813	
0.4751033378253893	0.5305702108968825	0.9314492327243578	0.9117730416070028	
0.4965875892481067	0.5414116516878124	0.9251093017320421	0.9081306216099699	
0.5038923622535473	0.5577610372320331	0.9228898215467393	0.9024983583495608	
0.5120176392196786	0.5735008210553706	0.9203829645141509	0.8969178021014794	
0.5155335179907289	0.5583132275740434	0.9192857955813745	0.9023052071176795	
0.45946010173651386	0.5232354179141052	0.9358891159117869	0.9141955425609222	
0.45597347958881973	0.52337461343331	0.9368584374914896	0.9141498836308779	
0.5114078388514665	0.5545556255530305	0.9205724954311215	0.9036158076809503	
0.4944680902677716	0.5380151933104899	0.9257472235025954	0.9092796614667893	
0.7464460052066666	0.7608596917175428	0.8307873007498859	0.8185634681157226	
0.7323530329074429	0.7472572646549162	0.83711648756546	0.8249928172607242	
0.6897297198661619	0.7648798790387027	0.8555245564142717	0.8166410746505476	
0.5526267188943367	0.6284402205654209	0.9072529906634648	0.876221981310963	
0.537261472504663	0.5930835801132955	0.9123387714056045	0.8897579240162208	
0.4975881146969057	0.5444699801805682	0.9248072179276552	0.9070897858624268	
0.49119171220528773	0.5431212439538913	0.9267279710071414	0.9075495216362305	
0.6303428247623177	0.6966195591284263	0.8793326475003364	0.8479078111751988	
0.4882868174379773	0.5296802878232928	0.927592065986768	0.9120687587723132	
0.662696379578449	0.6792108682600652	0.8666277883405318	0.8554144687473118	
0.5455077195866725	0.5734689841289138	0.9096271541384001	0.8969292466509575	
0.8010852606281258	0.8671470589940985	0.8051081674529874	0.7643317413136479	
0.7487564720727408	0.7716197485478341	0.829738154796889	0.8133954407607185	
0.6833307256895722	0.7118658421389376	0.8581928740606928	0.8411775501365666	
0.4871167436376513	0.5367026836823926	0.9279386701291409	0.9097217533617457	
0.5030603242761762	0.5508749570908124	0.9231442632953547	0.9048909943308755	
0.5126979550831835	0.5850528833332326	0.9201712502592891	0.8927231951365269	
0.5080405441439536	0.5428203466998281	0.9216150109440377	0.9076519311426406	
0.5677635172057559	0.602377267851082	0.9021026080094114	0.8862758418445276	
0.49919084492166266	0.5359703141137373	0.9243220462436907	0.90996796763203	
0.7275056210403377	0.8143995744111454	0.8392655888681781	0.7921305542864975	
0.5523914660933087	0.5904016206842088	0.9073319385276287	0.8907527121983858	
