train RMSE	val RMSE	train R2	val R2
1.5929444377930402	1.6058477854483517	0.22938508106906508	0.19178978315485085	
1.594734498856149	1.6283477614961368	0.2276521608226887	0.16898300634473562	
1.6066353172008803	1.6733603871209335	0.21608174867779628	0.12240417264231163	
1.7054252437949815	1.7067911579108435	0.11671362507116712	0.08698828398244707	
1.6054815784725132	1.6310608374610138	0.2172072213905898	0.16621149702794413	
1.6186330641592361	1.6441199157570654	0.2043300211316902	0.15280660313039185	
1.627988094980636	1.6624728145980059	0.19510615493335692	0.13378702151169197	
1.6285890697428909	1.6634764211160993	0.19451178919825962	0.13274086979649002	
1.5787609403669276	1.6029442131253508	0.24304701968968123	0.1947098298471125	
1.5691527742317755	1.5927454797140526	0.2522324494508631	0.20492454883767597	
1.5864527761226652	1.6403998423864727	0.2356531941628669	0.15663607572755145	
1.5859660954368326	1.645530384693337	0.23612208397115042	0.15135238738917467	
1.696602494143702	1.7063392560761534	0.12582907192670156	0.08747169057538307	
1.5937062315327526	1.6308997953672328	0.22864784255729398	0.16637613640179294	
1.6686085336350092	1.6891200280083576	0.15443873913442918	0.1057960071989471	
1.6166096366566536	1.6377719490778626	0.20631808655343697	0.15933602136506952	
1.6228019450300564	1.6659024799933815	0.20022615712809733	0.13020935691658164	
1.5666027891458434	1.592758411756744	0.25466082582460303	0.20491163780882715	
1.56724068376729	1.5980257229521913	0.2540537227977394	0.19964416886984104	
1.5939823591615534	1.6615842179069586	0.22838052843177215	0.1347127608951647	
1.62536597496442	1.6813074306524916	0.19769687240452904	0.11404870625817631	
1.6015947160967283	1.6172652759469988	0.22099290759378143	0.18025626560245134	
1.588027144278455	1.6409749207318949	0.23413539245126802	0.15604465242768695	
1.7456631367004434	1.7783736679088853	0.07454130743454934	0.008799253731873624	
1.6393344468649407	1.6509353807469949	0.1838475542941701	0.14576820579317895	
1.6154693621385416	1.6709500832138353	0.20743733768855677	0.12493052530515192	
1.5871530863697068	1.6182366547868399	0.2349782316891177	0.1792712437076852	
1.5622920762991555	1.5910827406865973	0.2587569793083684	0.20658371277805698	
1.5838772562717076	1.663597270435587	0.23813293065590524	0.13261485480590485	
1.6311540845074395	1.6892349918949874	0.1919725161198127	0.10567428149190006	
1.6135687413097113	1.639529797285975	0.2093011613086856	0.1575304553075153	
1.5965503184286536	1.6520075421787406	0.22589231583300884	0.14465832373380882	
1.6409218961202052	1.6794389598833466	0.18226614680052244	0.1160167630689819	
1.613262531807036	1.639587590040375	0.20960123718182666	0.1574710608473553	
1.6124991263487771	1.679950863308951	0.21034910301624477	0.11547779377921463	
1.562032471708079	1.6015973046872534	0.2590033021390751	0.19606258612552852	
1.5647774936193184	1.5924881437644753	0.25639664770758486	0.20518144483309653	
1.566084512686554	1.6539479127134586	0.2551539027586235	0.1426478553378242	
1.5745019899201922	1.6383107834448138	0.2471255052528082	0.15878276587792928	
1.647297457638108	1.6756120250162352	0.17589943225060145	0.12004083538711341	
1.5728176878074749	1.6412587023376126	0.24873539823600566	0.15575272875534618	
1.576970454405177	1.6029054364129738	0.2447629794832571	0.19474879081325647	
