train RMSE	val RMSE	train R2	val R2
1.4741519162878094	1.6037170854187455	0.3712634524712606	0.25233483844928684	
1.3625776355908683	1.5224232416747367	0.4628362015088566	0.326213285824105	
1.4142465904471433	1.5814862972498456	0.4213252880922884	0.272919496700886	
1.515875413406709	1.673856327099958	0.3351690311384242	0.1855058132043147	
1.3609754192592556	1.5187273709326148	0.46409873008667746	0.32948071615002394	
1.3468618720776266	1.5237338330567556	0.4751558741399917	0.32505271610696207	
1.338150284778086	1.5187426430976376	0.4819233664786877	0.3294672307373848	
1.384246286882293	1.5706710771140033	0.4456156551988636	0.2828299812327507	
1.3170713131261107	1.4988190384484565	0.4981166311819174	0.34694458558828345	
1.450742103618824	1.5759963722051566	0.391073809210436	0.2779586668533298	
1.3926797087467928	1.5492865097652193	0.4388399835007367	0.3022254727890975	
1.3592969131122299	1.525817727604283	0.4654197809638204	0.323205305845938	
1.3595144467852798	1.5358742708493895	0.4652486652898633	0.3142545057635766	
1.379627234180499	1.5491227783272685	0.4493093015028863	0.3023729491777918	
1.4251503648219706	1.5768856793985944	0.4123677803554572	0.2771435663487537	
1.3250295662771676	1.530596249869122	0.4920331612084329	0.31895952646616477	
1.3431001865688321	1.5513866110553411	0.4780834817123111	0.3003324847987594	
1.449096616655569	1.6566464267652734	0.39245436039734194	0.20216829871859343	
1.5109517415025426	1.6843666363033183	0.339480854391385	0.175245121184043	
1.345930887834957	1.509646569385831	0.4758811938590921	0.33747510589859064	
1.3776202216231397	1.5602065102445375	0.45091037053598826	0.2923544108687589	
1.3715684404532844	1.5519479681653099	0.4557239925340961	0.2998260547565724	
1.4105320556770584	1.5803670381950257	0.42436108750620016	0.27394828015302797	
1.3677575685456873	1.539341938061609	0.4587443079246575	0.31115448430773596	
1.3373906160046787	1.5149969833719874	0.4825114243839572	0.3327706086313753	
1.3328198880946607	1.534835878164738	0.4860425656512657	0.31518144673095405	
1.3470449291899957	1.5496869926012482	0.4750131973278058	0.3018646836934765	
1.3380960051927062	1.5903928328740262	0.4819653952625166	0.2647069647677591	
1.5219826957805827	1.7141186280289453	0.3298011893269569	0.1458515016627716	
1.3409769782863326	1.5481289202727033	0.4797322962966092	0.30326780381716734	
1.3605334872252122	1.5652265787299944	0.46444670622675255	0.28779329105978513	
1.4037717979912796	1.5864842400524277	0.4298655948982356	0.26831667610116505	
1.3000695773215314	1.4973114291383374	0.5109903669054053	0.3482576957560023	
1.532591063292984	1.7120884327928934	0.32042592768498757	0.14787360358769164	
1.3267326618396715	1.5195837486620678	0.490726515576721	0.32872432012084163	
1.2875969260155176	1.5128007528335885	0.520328311836695	0.33470371796847465	
