train RMSE	val RMSE	train R2	val R2
1.2646049677584015	1.4339301497353871	0.5373058694227476	0.402266460741868	
1.26979409355956	1.4400473649954397	0.5335008802798051	0.39715566220538845	
1.2168416505529394	1.4103861954559225	0.5715971450910202	0.4217339047945957	
1.3687603044278385	1.5602949854886947	0.4579504019534191	0.292274151119727	
1.2572981281499231	1.4584785500997897	0.5426372807754012	0.38162528225290493	
1.3188106627399994	1.536779608868078	0.49679016229182926	0.31344582701058343	
1.333159992142703	1.5175747071342178	0.48578023267171355	0.3304981337892742	
1.5116652838114484	1.7077188480390975	0.33885685081768335	0.15221763975655678	
1.2385174085602841	1.4199959026829705	0.5561988184761435	0.4138269936619352	
1.2513067511229057	1.4537757225584924	0.5469858174364908	0.3856067204302551	
1.3351306032981392	1.5109634341354505	0.4842589206898086	0.3363187608069038	
1.290431901402689	1.4863518902015156	0.518213745639643	0.3577636064884606	
1.2254634265331352	1.4475346473973492	0.5655048508557967	0.3908705914057252	
1.243734530456294	1.459480670325338	0.552452013693621	0.3807752201048422	
1.223566433524334	1.4669498773309237	0.5668489893969109	0.37442096933913205	
1.242379763661988	1.488286287080723	0.5534264867987133	0.3560908552393591	
1.326337923166855	1.546753230299822	0.4910295156297302	0.30450550646651575	
1.2797722876410014	1.4919251391967432	0.5261404620186779	0.35293829703086044	
1.2294046800713523	1.4477004115851049	0.5627055681529778	0.39073107471336554	
1.1629761015230118	1.38996172957584	0.6086856232922302	0.43836092151766926	
1.2320994622881432	1.441038090054592	0.5607864201562491	0.3963258861076503	
1.1546204376183766	1.3838959047365988	0.6142883961972414	0.4432522368893902	
1.2174910176231548	1.4503580831986331	0.5711397890581812	0.3884920437608764	
1.1989055255729568	1.4497296204628427	0.5841332992858739	0.3890218807767717	
1.1799891052370948	1.4463730954495488	0.5971529215768768	0.3918477722653452	
1.2198784197208568	1.4653582774621314	0.5694562191463979	0.3757777046721318	
1.221900282294006	1.4622250460251216	0.5680278444181553	0.3784442770277101	
1.1409663306329603	1.377793333773232	0.6233570168943645	0.4481515960576107	
1.206392884617192	1.4453095088211585	0.5789227699295586	0.39274184967848735	
1.228051935614953	1.4738933840564232	0.5636673705290741	0.3684848534432207	
1.2295676711199865	1.4474116843969553	0.5625896099109282	0.3909740738316291	
1.2428562776768355	1.4824515963517184	0.5530838550957489	0.3611297328273281	
1.2014107747659042	1.4606656014182535	0.5823934820513761	0.3797693327834071	
1.191299022422797	1.4651879973459667	0.5893935245307529	0.3759227701769905	
1.188101871478094	1.4786212411391337	0.5915944988967807	0.36442689093777025	
1.1631749265523188	1.4327899218692113	0.6085518118699459	0.4032166903758865	
1.2147760062752202	1.5012181947861214	0.5730503774037555	0.3448522235774101	
1.1777868217497838	1.4286022049223048	0.5986552330190547	0.40670011429670416	
1.1686482187682048	1.4262169001332412	0.6048592441608011	0.4086796990813947	
1.1469752364817165	1.415123922976493	0.6193793853493207	0.4178423909571213	
1.1720770804411678	1.4502001172116146	0.6025371242749522	0.38862524148429656	
1.2747545351549305	1.5567920685975531	0.5298490101962643	0.29544832268957	
1.177818777786511	1.456665839216059	0.5986334539298883	0.38316145566944215	
1.1747232121883582	1.4711369735952022	0.6007404397784091	0.3708447083296006	
1.2411006649950562	1.5562917767040714	0.5543455576901823	0.2959010804636424	
1.166670682861739	1.4570691179501345	0.6061953928672519	0.3828198642145395	
1.3475519104619396	1.6469150374115868	0.474617949095707	0.2115139349594054	
1.1381983986740405	1.4139351675934686	0.6251822374405591	0.41882004713223	
