train RMSE	val RMSE	train R2	val R2
0.7099201130216075	0.7367344766004144	0.8541846702361706	0.8422121276441886	
0.9898599053559464	0.9997917591996184	0.7165139517201049	0.7094166421252709	
0.9358642927371378	0.9651606446408296	0.7465980351151067	0.7291986393508556	
1.0812297731416909	1.08265573015554	0.6617636995098055	0.6592527259946835	
0.7302074756342425	0.7540463774007844	0.8457316718631906	0.8347095552648833	
0.669669527317272	0.6993336479034572	0.8702506180589883	0.8578259020460772	
0.687804968384791	0.7206292268388338	0.8631279283620783	0.8490353110585938	
0.7421883845058294	0.7691324907656433	0.8406278139455388	0.8280295023096139	
0.7929203020853692	0.8239107098806385	0.818095560336288	0.802661451744896	
0.7285428209968008	0.7569815032685234	0.8464342414172743	0.8334202645938789	
0.6974106944754813	0.7221239636311961	0.8592781846762015	0.8484083964348874	
0.6985013275897443	0.7450988956918982	0.8588377099942313	0.8386089407565414	
0.7453677599713854	0.7814161431481763	0.8392594569774976	0.8224926295542663	
0.8355347727731359	0.8491340237555102	0.7980177150339327	0.7903938030721545	
0.6849327480869595	0.7348186474439669	0.8642686758907445	0.8430316944418392	
0.703560157526485	0.723701479717998	0.8567855965643987	0.8477453540488006	
0.7520361766092841	0.7780671784076981	0.836370467764511	0.8240108783384377	
0.7559460580362088	0.7806827262322179	0.8346646052123737	0.8228256808082138	
0.8880667855613895	0.9377691837270347	0.7718211021332365	0.7443513245950584	
0.8487195304052463	0.8827757765159049	0.7915928495441075	0.7734560609265284	
0.6491990170312099	0.6833576314294748	0.8780617577103276	0.8642475331857041	
0.761737168673651	0.8077073630452577	0.8321217172860087	0.8103470002523747	
0.76845411572214	0.7948070761454656	0.8291479849730607	0.8163567024665771	
0.6309838299624175	0.6565158284801139	0.8848084338453784	0.8747026069446264	
0.7347937346780115	0.783197654727231	0.8437877411208963	0.8216823265711269	
0.7369041781524286	0.7590240854590583	0.8428891199999918	0.8325200791713556	
0.740397251987489	0.7664661606295441	0.8413961155325581	0.8292197662478114	
0.7221731030556628	0.7476519008514254	0.8491077821377279	0.8375010660772355	
0.6548829197381915	0.7134462613081485	0.8759172098737912	0.8520298325035194	
0.6309321754635828	0.6860168518096142	0.8848272930261905	0.8631889421937705	
0.7261778565458317	0.7648984887151392	0.8474296203676311	0.8299176537608264	
0.6974797051997926	0.7486668302697401	0.8592503336697298	0.8370595855159813	
0.9542335665751555	0.9868394463521095	0.7365527908446274	0.7168968938203086	
0.6995902521984808	0.7205984500087053	0.8583972386537673	0.8490482056656898	
0.7056544682305518	0.7488855592918419	0.8559317054827079	0.8369643629087916	
0.6676485749246382	0.7096922784959137	0.8710325609392822	0.8535829027235752	
0.706662553224607	0.7611205448795778	0.855519784830256	0.8315936270015373	
1.1415774260258644	1.1537501103599141	0.6229534529625063	0.6130319191166794	
0.7135943944127296	0.7726407032593952	0.85267139287823	0.8264571204892459	
0.6061826263783573	0.6490766669532434	0.8936858201115694	0.8775260775208671	
0.6545563029525786	0.7011993880725634	0.8760409492918664	0.8570662824637965	
0.6298559330496559	0.6746776826645668	0.8852198804927969	0.8676742629558876	
0.6765437245590535	0.7006262966163385	0.8675731760455188	0.8572998269290529	
0.6436118618856946	0.6852780427982182	0.8801515828654469	0.8634834621149599	
0.7042967247456211	0.7245462511240581	0.8564855731713893	0.8473896951376277	
0.6487593936188135	0.699331849354274	0.8782268496283909	0.8578266333330093	
0.9382614952135677	0.9501951871260906	0.7452982017589269	0.7375314420560173	
0.962298010564308	1.0111378862686502	0.7320810705322962	0.7027838535791804	
