train RMSE	val RMSE	train R2	val R2
0.7882746569164422	0.7992983153125507	0.8112915769694722	0.7997680498677951	
0.797245201820803	0.7776262861012655	0.8069721447097166	0.8104789529086296	
0.86715267846295	0.9239457981199656	0.7716361812383564	0.7324477722721339	
0.6928855070776572	0.7098347457770148	0.8541994669392876	0.8420825619603308	
0.5970133299546782	0.6440847037192553	0.8917559051612709	0.8699825774222134	
0.6032780898283663	0.645363071116561	0.8894722670205041	0.8694659528899309	
0.8410414509828062	0.8598634721672738	0.7851818568291897	0.7682740975902839	
0.9862417977462293	1.0340140094014532	0.7046051185170286	0.6649046296883072	
0.8370722081587617	0.823148364981258	0.787204713899219	0.7876404376216957	
0.6562662816261162	0.6748697227209975	0.8692034347803075	0.8572567860928105	
0.5603502311900511	0.580909293268988	0.9046424096841507	0.8942373727716766	
0.7559471582988013	0.8089742892605009	0.826452231178261	0.7948908569273277	
0.6994916494712082	0.7074612974650355	0.8514060164578381	0.8431368418801313	
0.6458022080124738	0.6994704423433842	0.8733412469466969	0.8466604034603493	
0.5492852799915002	0.5774911343659527	0.9083711832118526	0.8954783577924131	
0.6013473961287652	0.6118034418810558	0.8901785871502212	0.8826888171685663	
0.6458799209834447	0.7077039182182171	0.8733107620083976	0.8430292323652017	
0.6746274514886909	0.7062584731108282	0.8617821365317183	0.8436697853269274	
0.6277194289979849	0.6565548821296724	0.8803349575901496	0.8648992835591964	
0.5816810043747698	0.6096577166371212	0.8972443004882106	0.8835102448872818	
0.6197986049033694	0.6853720153004111	0.8833358702664009	0.8527794902526653	
0.8664078789136717	0.9146051403842765	0.7720282972524828	0.7378300822687396	
0.5602074240969906	0.6006541112928124	0.9046910078795416	0.8869255484385978	
0.6617840621236756	0.6663441216676648	0.8669947559143498	0.8608405436027534	
0.5715757904672617	0.5873703742084438	0.9007835215537165	0.8918716296727838	
0.6228656496357792	0.6629871281568099	0.8821783993879668	0.8622391621974506	
0.6263376183105301	0.6709381414547338	0.8808612195726837	0.8589150967841449	
0.5992269024145364	0.6197509967292416	0.8909517343518973	0.8796211889119856	
