train RMSE	val RMSE	train R2	val R2
0.6946356036582557	0.7318019223512334	0.8603958585608529	0.8443178844755047	
0.8256682507261577	0.8435227740582523	0.8027598185155908	0.7931548903647158	
0.9128035138136351	0.9562762948143704	0.7589324080111334	0.7341611724796222	
0.7509792053432642	0.7906632294416528	0.8368301003704823	0.818266614767707	
0.7384891602969555	0.7646502542146234	0.8422125442686774	0.8300280303819206	
0.7263343349489982	0.7652006186537544	0.847363860880839	0.8297832643788453	
0.6980797422820954	0.7361094036658855	0.8590080575245418	0.8424797602616702	
0.6309757438151034	0.6526643459732911	0.8848113862189915	0.8761684213388351	
0.635180621111702	0.6818296693678997	0.8832710167824513	0.8648539293469223	
0.6963103934143774	0.7398408629131403	0.8597218664886629	0.8408787207157594	
0.7099569100235876	0.755798123027314	0.8541695538704408	0.8339406817595004	
0.7007014114897168	0.7340560106967212	0.8579470660632502	0.8433573467032676	
0.7250788881948966	0.783601396553667	0.8478910586901189	0.8214984320984843	
0.6563091907903008	0.7170377512131718	0.8753761409157537	0.8505363185277464	
0.6693071846907367	0.7263590248497177	0.8703909888266802	0.8466250951434936	
1.0403679924145837	1.0862862408006309	0.6868458380083771	0.6569636127413485	
0.6235380391750015	0.6525672428247089	0.8875109810536358	0.8762052658263902	
0.6550128264023672	0.683025111245521	0.8758679773175226	0.8643796146919255	
0.639310602974875	0.7059422719522304	0.8817481243902013	0.8551261474859837	
0.5928277268458823	0.6466191136535518	0.8983186652326206	0.8784517505767395	
0.7325914176309096	0.7883065994635733	0.8447227337435055	0.819348339755444	
0.9685250069405666	0.9906906852397914	0.728602464035333	0.714682906138198	
0.6295883909722526	0.6936746547092834	0.8853173694201019	0.8601175320990111	
0.5791541394068158	0.64031164152093	0.9029551366575501	0.8808114797010255	
0.6038050554209858	0.6700260842528581	0.8945181560740272	0.8694926254607075	
0.9116574566319011	0.9317437164466994	0.7595373658207047	0.7476260194030601	
0.7416154223711546	0.7801088990407206	0.8408737864856435	0.8230860428583382	
0.6094286394867348	0.6556505099787701	0.8925441800272876	0.8750326848953847	
0.5639504078443406	0.6345798946413626	0.9079834272558989	0.8829357602555106	
0.7035040091643084	0.75027658886431	0.8568084544060106	0.8363581340539408	
0.8512774853853192	0.8655040163531834	0.7903347202370986	0.7822341335408692	
0.7410406849134663	0.7901208103109589	0.8411203303260817	0.8185158785457798	
0.6826743310953887	0.7499239309333434	0.8651622893393253	0.8365119334390999	
0.7002462468004227	0.7415568644001379	0.8581315568555749	0.8401397266237244	
1.0470725533859802	1.0633803014824836	0.6827966430937122	0.6712779364892943	
0.6771224721562905	0.7100979067160766	0.8673465107617663	0.8534154840240721	
0.6338109987644968	0.6807463554712353	0.8837738729845004	0.8652830374245203	
0.5829335329060624	0.6353088085527054	0.9016844302227749	0.8826666727510005	
0.7117245611711627	0.7519879665929403	0.8534424723844612	0.8356107498254608	
0.5820418553793598	0.6400119107872251	0.9019849747297378	0.8809230381953214	
0.7923253650132226	0.8189958626781116	0.8183684278476346	0.8050087837494009	
0.7519049521777589	0.7983013100498141	0.8364275669298206	0.8147384401183244	
0.6701073370708358	0.7453789350349592	0.8700809101314471	0.8384876029322259	
0.7469207532154282	0.771526851246315	0.8385889449295322	0.8269571245708669	
1.1021629499192107	1.1327180430901729	0.6485400532568011	0.6270116480797823	
0.6099167169945156	0.6485482224088069	0.8923719932703149	0.8777254201666759	
0.5914480829559492	0.6352605712245455	0.8987913853487284	0.8826844896969198	
0.6187883797271032	0.677403359115275	0.8892181732460117	0.8666029196561561	
0.6664668019430495	0.7270807904898205	0.871488715130731	0.8463201337320395	
0.7254224198450451	0.7893014613223028	0.8477468906137804	0.8188920785640027	
0.6400273845389122	0.6799273406731277	0.881482812724961	0.8656070018854983	
0.6332964963633901	0.6868760505651147	0.8839624918329381	0.8628460307872592	
0.5711921233502911	0.642471955967646	0.9056050755442236	0.8800058749838551	
0.7394307337890206	0.8011422435635112	0.8418099298334756	0.8134175045924819	
0.6232151154815833	0.682481332345753	0.8876274646069238	0.8645954724877246	
0.5825611674312633	0.6271409764092755	0.9018099938732693	0.885664264945453	
0.5927907705142192	0.633875979562151	0.8983313422780201	0.8831953259331846	
0.6113141085938898	0.6899093932957112	0.8918782512276957	0.8616319729376152	
0.5705759982916858	0.6354355756677115	0.9058086067516739	0.8826198435833872	
0.7230264649840125	0.7678835937898587	0.8487509653247387	0.8285875311677309	
0.6506408198993825	0.6971597591091507	0.8775195321935266	0.8587084287311955	
0.6063963273238314	0.685493910780057	0.8936108478359669	0.8633974409987115	
0.6551752285816098	0.7239215289837283	0.8758064157440439	0.8476527506272544	
0.6600895218979048	0.7055463240004706	0.8739363430937307	0.8552886152138491	
0.6512748250256416	0.6953163813156686	0.8772807181628774	0.8594546261567053	
0.5869964771101948	0.6439875221598997	0.9003091697436643	0.8794390843663682	
0.5919450616974032	0.6586042493246782	0.8986212278533546	0.8739041802294607	
0.6575663452747796	0.7035379770592984	0.8748982518448478	0.8561112884107673	
0.6969518426905146	0.7393131175481732	0.8594632957306609	0.8411056494270316	
0.7007847263324816	0.7464259473602981	0.8579132832813944	0.8380335406257581	
0.5884828376623481	0.6540975554646867	0.8998036671536183	0.875623971627012	
0.577388681816162	0.6592681483086716	0.9035458859771269	0.87364983300754	
0.5718888791314606	0.619937684465489	0.9053746440631587	0.8882756835702513	
0.6818836028218199	0.7646028985484413	0.8654744681847526	0.8300490828475755	
0.590348136964663	0.6502490081691211	0.8991674808868532	0.8770832611314133	
0.5752264181551534	0.6180102410893192	0.9042669555629991	0.8889693259782934	
0.6849787517272675	0.7390839728167223	0.8642504424372426	0.8412041304628741	
0.5904847097260746	0.6612893416512865	0.8991208217458457	0.8728739132611131	
0.6931013689471578	0.7780855687557745	0.8610118620705336	0.8240025589039628	
0.6768249428393843	0.7505643571017238	0.8674630617032142	0.836232580457089	
0.5646601769939299	0.6363163674433926	0.9077516635316485	0.882294211421029	
0.5801654712491023	0.6554679008631713	0.9026159169408904	0.8751022859790477	
0.8292677610807283	0.8900095323590287	0.8010363281621429	0.7697280976741823	
0.8267808204362792	0.8939099623365465	0.8022279068211674	0.7677053609025635	
0.6440176688401251	0.7014509683224256	0.8800004027623993	0.8569636989424101	
0.6704489486094062	0.7126829517229643	0.8699484144241002	0.8523462869662887	
0.5611487849679256	0.6575180955094776	0.9088954059899843	0.8743197454821717	
0.6184847935408805	0.6982813960286295	0.889326848790887	0.8582534244785462	
0.9540210544840309	1.0172974168809705	0.7366701195262928	0.6991517317193385	
0.6866884272047526	0.7573368163492035	0.8635719474352853	0.8332638490154912	
0.606458799866861	0.6862178261754457	0.8935889257267726	0.8631087705681632	
0.6172950330857618	0.6962400539029603	0.8897522364187342	0.8590809714033552	
0.5587663144444214	0.6426776712837867	0.9096673696554652	0.8799290200143524	
0.6820699269592762	0.7316363282389505	0.8654009401570326	0.8443883328417705	
0.6048390412525452	0.6572316252253467	0.8941565820302969	0.8744292354425351	
0.6431867097857599	0.7089404937061421	0.8803098676327151	0.8538929408870297	
0.6451068130387347	0.7071984937422073	0.879594179806448	0.8546100837053344	
0.8501153192870592	0.8955421801142838	0.7909068005697193	0.7668562785309495	
0.7398662490170257	0.7984419494621289	0.8416235311074731	0.8146731580708487	
0.5648912534721813	0.6397569885856649	0.907676146315259	0.881017878042353	
0.5834666908967654	0.6920653169798193	0.9015045067851288	0.8607658388886256	
0.6944662030037897	0.7460238175942148	0.8604639407298601	0.8382080093460896	
0.7813238356968772	0.8294824410000365	0.8233773606936	0.7999834064581212	
0.5683033571942083	0.6259133506359192	0.9065574532440538	0.8861114502576259	
0.5709392203157113	0.618503215442739	0.9056886462969489	0.8887921214541301	
0.5715211530056158	0.6396072898518038	0.905496293669519	0.8810735535236555	
0.572510621561108	0.6375956995727595	0.9051687838638253	0.8818204339657894	
0.5799933020354356	0.6449303645295966	0.9026737075334896	0.8790858068701136	
0.6419891142609582	0.699864331928085	0.8807551719801019	0.8576100447085254	
0.582094243098506	0.6816631567361603	0.9019673299000707	0.8649199305230566	
0.5439920966913967	0.6491254210274837	0.9143811473606582	0.8775076780704888	
0.5941157996131821	0.6471362872760336	0.8978763267967981	0.8782572413646299	
0.7241220388206584	0.8007015882452122	0.8482922545139595	0.8136227015049327	
0.6242071432147798	0.6870284248382845	0.8872694328694818	0.8627851724871142	
0.6869627480919746	0.708847903664204	0.8634629240753695	0.8539311025534758	
0.5834701506426104	0.6786607218381535	0.9015033386965677	0.8661072498942398	
0.7607656906770932	0.8315301319900206	0.8325496498233237	0.7989946508228614	
1.03080606346684	1.0819641124926598	0.692575728645394	0.659687936473623	
0.6721157159285236	0.7354692653481669	0.8693009820492948	0.8427536078626413	
0.5595057153143723	0.6568131088888202	0.9094281418573487	0.8745891081013775	
0.6203718588801729	0.7131914785226463	0.888650466515514	0.8521354985412193	
0.5988542299889259	0.6755250465120369	0.8962408354138786	0.8673416642577128	
0.601144667532864	0.6493882867453065	0.895445622316816	0.8774084505540596	
0.6208599580279368	0.6648291100421397	0.8884751813463246	0.8715093024827977	
0.6016747230719772	0.672048396027029	0.895261160695585	0.8687036266271343	
0.5361802950464448	0.6313843059607697	0.9168224886909071	0.8841118052325456	
0.6277093005355328	0.6810618541242313	0.8860009190048015	0.8651581366619681	
0.6527515527413746	0.6952959537610457	0.8767235695858756	0.859462884141718	
0.5509226087642907	0.6330215993643874	0.9121856655852234	0.8835099879433287	
0.5386740548476232	0.6490177828936662	0.9160469767992868	0.8775482981151067	
0.5724418432175685	0.654617185656249	0.9051915675186153	0.8754262787583938	
0.9792781609759734	1.0227501305169397	0.7225425682129396	0.695917995341288	
0.5770365157157178	0.6408206338229233	0.9036635104172396	0.8806219152842434	
0.5287021019191789	0.6018746749910676	0.9191264890800549	0.8946914161915808	
0.5119658791501127	0.6016996267146718	0.9241655993703837	0.8947526628470093	
0.6171454214335087	0.6720711644408907	0.8898056706773739	0.8686947300630641	
0.663332025500606	0.7035196276435457	0.8726947968737917	0.856118794016565	
0.5862981679020106	0.6512590093229562	0.900546219263914	0.8767011230223927	
0.511962631105356	0.6113483262520084	0.9241665615936725	0.8913501608844301	
0.5883707629367496	0.6787781600093846	0.8998418276792333	0.8660609072087422	
0.5350994409053219	0.6166071586099559	0.9171574959395916	0.8894729045332773	
0.8826879410875224	0.9553810417459158	0.7745768001276251	0.734658688991114	
0.5358510104744993	0.6122018223675063	0.9169246209819683	0.891046579627001	
0.554706057091363	0.6057509657419108	0.9109753982263343	0.8933305973838429	
0.5557070677543308	0.631222608481002	0.910653804540351	0.8841711555500793	
0.6776403483382238	0.7617809688927195	0.867143521328821	0.8313012479137539	
0.8362467543113241	0.9051866069057187	0.7976733393507134	0.7618076157825854	
0.5481118898637163	0.6272682133028652	0.9130794092215069	0.8856178664479784	
0.5328109257468098	0.6291829247663124	0.9178645828850008	0.8849185067944654	
0.5666160932038333	0.6500653877176226	0.9071114819918821	0.8771526709731439	
0.7835682532354633	0.8627946652014872	0.8223611768818483	0.7835953767542931	
0.577058470353186	0.6597429656791242	0.9036561796058206	0.8734677679150922	
0.5243616450735699	0.606070916858337	0.9204489240587408	0.8932178843724923	
0.5265200313772265	0.6024003479577663	0.9197926772275112	0.8945073843572013	
0.5465112115588141	0.6392318528132686	0.9135863449387643	0.8812131275698374	
0.5445730190895746	0.6101323520747173	0.914198187105336	0.8917819409484139	
0.5480911444306178	0.599843667528589	0.9130859887948004	0.8954009381518122	
0.5507390648560712	0.6180994929828513	0.9122441678176622	0.8889372539742786	
0.6069432046424289	0.7052574634933546	0.8934188676170338	0.8554070846765454	
0.6101635264843637	0.6993719892327475	0.8922848699391361	0.8578103120816778	
0.6873552873919404	0.7383716699480657	0.8633068414315297	0.8415100665986801	
0.5910605979012014	0.6550144112100545	0.8989239548179302	0.8752750487569685	
0.5048408552339032	0.585203512526691	0.9262616847256705	0.9004444488745317	
0.5245761661774211	0.6202091120822046	0.9203838206112036	0.8881778295300253	
0.594962645938695	0.6552962893482533	0.8975849873189714	0.8751676776787031	
0.6782819359060682	0.7269937624408679	0.8668918261124426	0.846356921001544	
0.5434599627913077	0.6229911913413787	0.9145485704187609	0.8871723754552969	
0.5277810552005917	0.6250656075258724	0.919408021530683	0.88641974484929	
0.5056292594751681	0.6152741585603355	0.9260311923051107	0.8899502696355798	
0.7170705045982358	0.7728308189461343	0.8512325423534113	0.8263717061880632	
0.5575754926534848	0.6292610094277052	0.9100519863985563	0.8848899406758213	
0.5251018461597545	0.6013919958558568	0.9202241732432004	0.8948602549095726	
0.5255414829617132	0.5997733103911189	0.9200905341344181	0.8954254740746782	
0.6395561200089455	0.703968853295032	0.8816572814589589	0.8559349874473607	
0.5435692604907477	0.6236502927879216	0.9145141959129067	0.8869335143310924	
0.60392014892899	0.6897385146841184	0.8944779396750735	0.8617005071783761	
0.6414107443517363	0.7086108625480683	0.8809699312408377	0.8540287780775415	
0.5314418472167459	0.6316479186010839	0.9182861409221027	0.8840150148303216	
0.552135326787533	0.6347241393797023	0.9117986375914561	0.8828825350590649	
0.7109819914041912	0.7893020709852223	0.8537481311244068	0.8188917987854082	
0.7557012141201178	0.8265201412832256	0.8347716890692934	0.8014094790700186	
0.5494438510084391	0.6237267027663942	0.9126564462339094	0.8869058066972202	
0.6136128078018274	0.6624435680095138	0.891063590937853	0.8724297496387227	
0.5444399564856569	0.6453704051478537	0.9142401121269984	0.878920749335097	
0.5424400187664555	0.6263764216967238	0.9148690131222804	0.8859428710115849	
0.6795862462742079	0.7577220791932288	0.8663794099945924	0.8330941660387134	
0.561297783104418	0.629632838380179	0.9088470187627123	0.8847538639200092	
0.5519080492887897	0.6312464353374275	0.9118712359499349	0.8841624109667974	
0.5793306262115562	0.6655221203136069	0.9028959822933634	0.871241288396887	
0.5188139386290457	0.6012701994558058	0.922123308228126	0.8949028372712156	
0.6666511941347952	0.7280648368084826	0.8714175945423421	0.845903865151516	
0.5290162712118276	0.605133063526744	0.9190303460055902	0.8935481047331629	
0.5608148616063129	0.6425704819015763	0.9090038011304329	0.8799690688956123	
0.5518602910828329	0.6269289953091393	0.9118864873656978	0.8857415455557586	
0.8687747975092249	0.9122347163461005	0.7816271455079227	0.7580838711458707	
0.6908226176256687	0.7482361937489801	0.8619242791234184	0.8372469797208462	
0.5350747674969382	0.6292603993853755	0.9171651354908729	0.8848901638645257	
0.5405216341024909	0.6572996935202879	0.9154700941163617	0.8744032238200612	
0.6903327749249547	0.7506528852463686	0.86212002084677	0.8361939458465313	
0.5916108423996551	0.6626725133944948	0.898735674882052	0.8723415559615448	
0.48384871051912093	0.5742130502302976	0.9322665184444242	0.9041487569072171	
0.502210964280452	0.5747917300362398	0.927027940539984	0.9039554658350039	
0.5180731957205467	0.6006624680574082	0.9223455282630864	0.8951151829591687	
0.516053722610669	0.603554114094639	0.9229497497162253	0.8941029013049482	
0.4939576440375657	0.5878258251267211	0.929406673948139	0.8995502276612855	
0.5247405169618075	0.6119929553369156	0.9203339249729648	0.89112091098163	
0.49351466250807263	0.5894035238785752	0.929533233452807	0.8990102984861815	
0.59339810815275	0.6789030298206543	0.8981229084197536	0.8660116231020732	
0.5414960540535798	0.6298734885078566	0.9151650485260966	0.8846657513066378	
0.7122565060978076	0.796710029469241	0.8532233155041405	0.8154762800752906	
0.6293504220914579	0.7043960602790567	0.8854040474465521	0.8557600812598277	
0.6600325018335181	0.6971631335771168	0.8739581214953878	0.858707060938437	
0.5504959663760043	0.6406397065862709	0.9123216222873973	0.8806893154170864	
0.7356268709821395	0.8231464324922806	0.8434333018269591	0.8030273929467364	
0.9456374814861875	1.0226286918962169	0.7412778696235949	0.6959902028254155	
0.6797218237615482	0.7604885482516798	0.8663260900487724	0.8318731834332772	
0.6109733458466705	0.6826656018333883	0.8919987575099914	0.8645223443592573	
0.7012532591333145	0.7922055095857361	0.8577232262228001	0.8175569392848916	
0.555709416211663	0.6471901559703385	0.9106530493720857	0.8782369723841007	
0.5759489743235527	0.6402999221232625	0.9040262992084214	0.8808158425918227	
0.5419067055488208	0.6174842618809132	0.9150363280701909	0.889158238622594	
0.518359626735426	0.5978944358099704	0.9222596377052908	0.8960796367749467	
0.4997456548310121	0.6001525418780082	0.9277426089444175	0.8952931891264794	
0.6083468137205177	0.6830688634221359	0.8929253412926188	0.8643622394095284	
0.5308354634114929	0.6018755826663453	0.9184725082261179	0.8946910985637618	
0.5614687226132193	0.6405779763696973	0.9087914902395259	0.8807123071844849	
0.7211097209680551	0.814508254852971	0.8495518251161878	0.8071398000055063	
0.7283920777508863	0.7808155002749986	0.846497783615086	0.8227654100983036	
1.0882648817613987	1.120685358732601	0.6573478566033136	0.6348939506649987	
0.5955373184856376	0.6562421397083682	0.8973870470934443	0.8748070532966642	
0.49851121740314	0.5730953065699687	0.9280991385616816	0.9045215552771468	
0.4904038114232306	0.5943679817321961	0.9304188027688735	0.897301891485208	
0.5798007132166944	0.6443267580226953	0.9027383318787522	0.8793120342078419	
0.7652276527177606	0.8172110092008428	0.8305796656650561	0.8058577538874478	
0.6511356983939178	0.7020128313206722	0.8773331436399073	0.856734462700532	
0.5266423194557927	0.6106930836126222	0.9197554154412924	0.8915829376911302	
0.6234060872617669	0.7050999425341516	0.8875585854331508	0.8554716678176277	
0.5534148330074041	0.6506413765929977	0.9113893721479033	0.8769348773664933	
0.6261869745926533	0.7141206375004384	0.886553191588352	0.8517499663804032	
0.5683188528780424	0.6256132471228933	0.9065523574589127	0.8862206352116616	
0.5447737135091859	0.6118040517696154	0.9141349334459876	0.8911881159186726	
0.5601020807971202	0.6459906793730413	0.9092349616463641	0.878687895678562	
0.5523590215920984	0.6433700040812376	0.9117271544518668	0.8796701846537444	
0.8150966220269485	0.9065891887231933	0.8077783017107514	0.7610688882416801	
0.5233859965170369	0.6147023435661823	0.9207446805747341	0.8901547275782136	
0.526025592963038	0.6235724840290577	0.9199432468488798	0.8869617256995904	
0.5250474945404033	0.6307220836902755	0.9202406870719027	0.8843547745199165	
0.7294103925860992	0.8315777294906872	0.8460682818272631	0.7989716387257764	
0.529185923883407	0.6265228902141811	0.9189784046135747	0.8858895237551918	
0.5240539244540454	0.6092535190551164	0.9205422654528982	0.8920934704333168	
0.4932785469166814	0.5749358497682541	0.9296006451158522	0.9039072965690951	
0.5081824713243407	0.6237190927167515	0.9252822844484281	0.8869085663904356	
0.4975410188062349	0.6046429867272841	0.928378732003532	0.8937204584916107	
0.5187640044254481	0.618960075900406	0.9221382982781415	0.8886277722793828	
0.5246160669698705	0.6132133219529867	0.9203717084731744	0.8906862494915866	
0.6181545991836703	0.7157634051157455	0.8894449887856342	0.851067111237231	
0.6055405430671427	0.6771213905293317	0.893910921937338	0.8667139493912581	
0.4881570785803807	0.5800121298438966	0.9310549000094717	0.9022029432466411	
0.5111156033921792	0.5989596850167848	0.9244172825805349	0.8957090037864635	
0.5586128721657709	0.6129240738862122	0.9097169751564473	0.8907893501017754	
0.5039432139208879	0.5912263178271223	0.9265236750610557	0.898384689516357	
0.5270790823010529	0.5985930075736577	0.9196222609834115	0.895836656619709	
0.732646415973731	0.7925944569323655	0.8446994183928727	0.8173777479936539	
0.50781415647769	0.5929907754595416	0.9253905513517822	0.8977772623759517	
0.48874623313686544	0.6000841210458406	0.9308883805294673	0.89531706211962	
0.4990789749879198	0.6064830760250259	0.9279352686050071	0.8930726004081553	
0.6276475394846535	0.6922559280669086	0.8860233509065243	0.8606891315924494	
0.4900630590746909	0.5895404033531043	0.9305154648196227	0.8989633865766018	
0.4733283838144904	0.5672515666909603	0.9351799562228551	0.906458777688392	
0.5046770876108084	0.5815403574232998	0.926309517581559	0.9016869090237135	
0.5026211601778523	0.5998722839578352	0.9269086876131535	0.895390957807888	
0.5087906051331679	0.5992435204648496	0.9251033504662691	0.8956101373813754	
0.6050722087956175	0.7072710555686667	0.8940749602929324	0.8545802468230577	
0.5825329839460764	0.6903658343423444	0.9018194942306497	0.8614488250058601	
0.47520212629941777	0.598758417579284	0.9346657404046814	0.8957790814741797	
0.495214829976758	0.6078272556312618	0.9290468784201877	0.8925980977773335	
0.6339488654191884	0.7229085790191513	0.8837233044393343	0.8480787972860651	
0.6273225071377339	0.7162064380214386	0.8861413677969238	0.8508826855168434	
0.495969840849442	0.5807653724665895	0.9288303614177039	0.9019487666843825	
0.5749417166735828	0.6390410927730265	0.9043616959778104	0.8812840139231688	
0.5211224147228652	0.6300522107135277	0.92142873767839	0.8846002914450629	
0.50539975403985	0.6057051114911093	0.9260983260412551	0.8933467461337015	
0.4772201861950518	0.5764687783130911	0.9341096468822343	0.9033941971598676	
0.5199431250626112	0.6058976932827677	0.9217839457167121	0.893278915304631	
0.5067926777711577	0.6355476115711919	0.9256904063721946	0.8825784485098036	
0.5619105899608652	0.6672371100665859	0.9086478743292467	0.8705768344874447	
0.47142119514133424	0.5758450155274384	0.9357012644622977	0.9036031469089194	
0.6807584834241334	0.7367955607513773	0.8659180407055526	0.8421859615339051	
0.4968764377291415	0.5858807225105503	0.9285699377472569	0.9002138999401345	
0.4960359461925497	0.5994995909611152	0.9288113884620024	0.8955209019556014	
0.5197356909946969	0.611227235019452	0.9218463426869741	0.8913931976914242	
0.7411338685502461	0.799092154272073	0.8410803705328526	0.8143711963104853	
0.6175917446065322	0.6857644236600058	0.8896462266777564	0.8632896062176925	
0.4964880265653641	0.6021128826842048	0.9286815686783659	0.8946080424264272	
0.5030272894363069	0.6500680739382071	0.9267905210267312	0.8771516557038739	
0.6811599352894453	0.751976028261235	0.8657598544314526	0.835615969371268	
0.5921923915037968	0.670030571113289	0.8985364928602336	0.869490877557606	
0.49515604974496696	0.5861083647164648	0.9290637211848233	0.9001363416929024	
0.502678252008691	0.5994975980340422	0.9268920820494795	0.8955215965978668	
0.5206916859450512	0.6108434925651984	0.9215585686607854	0.8915295265576106	
0.4841508688158364	0.5737134811282475	0.9321818943731255	0.9043154667707001	
0.46899270713033947	0.5888226976998486	0.9363620175904306	0.899209240494919	
0.4962400801039484	0.5967026225971391	0.9287527838386305	0.8964935232829305	
0.4779312967695788	0.6028391373606807	0.9339131328284977	0.8943536463970763	
0.546160077587405	0.6654856466585783	0.9136973509771213	0.8712554011423426	
0.6052467657636313	0.6717143873371163	0.89401383495755	0.8688341030396896	
0.5806957738127815	0.6899455641690483	0.9024378069576993	0.8616174637176256	
0.5506057544084686	0.6428753301091461	0.9122866465671382	0.8798551517611326	
0.5292112011498264	0.6029277880314254	0.918970664221124	0.8943225724068191	
0.4949311108074732	0.5963647609834443	0.9291281562528488	0.8966107038128088	
0.663362713324536	0.7572655519501428	0.8726830175238515	0.8332952268444527	
0.9013442249274115	0.983679563375171	0.7649471159412602	0.7187069967056576	
0.6501189120444485	0.7454277569635818	0.8777159474147227	0.8384664442850099	
0.6897148818175347	0.7713092110376076	0.8623667336330298	0.8270547382198279	
0.787767240346512	0.8784359539704334	0.8204522131146456	0.7756780154885061	
0.483518332910873	0.5870016882225372	0.9323589853056347	0.8998316931181152	
