train RMSE	val RMSE	train R2	val R2
0.7204726310293493	0.7145915004980092	0.8498175452281851	0.8515544014715183	
0.7973228770743278	0.7987892083303302	0.8160699564254121	0.8145119180849502	
0.824526204616408	0.8264130921410684	0.8033050776950055	0.8014609177879337	
0.7478842758646445	0.7584251976566061	0.8381722380201049	0.8327842660752266	
0.7333476134673143	0.753076869301885	0.8444020075622325	0.8351343233146912	
0.6831331788299587	0.7179334472233447	0.8649809707583576	0.8501626767269431	
0.6994958255207416	0.7243159934749247	0.858435461530358	0.8474866775079215	
0.8213108773980543	0.8430405861962543	0.804836151912786	0.793391302936564	
0.8499471553801069	0.8837961587877504	0.7909895151163023	0.7729320433385278	
1.0012107045831187	1.021163984029377	0.7099751626638726	0.6968604437144149	
0.7065583140533691	0.7054717980104546	0.8555624059852627	0.8553191849702506	
0.7587499460210871	0.792286446015085	0.8334358358830288	0.8175196584429355	
0.6795787774924956	0.7135434512033005	0.8663823470096967	0.8519895150041048	
0.7619872315393994	0.7836715618930344	0.8320114771223122	0.82146646384553	
0.7046580859230455	0.7455484085475288	0.8563382663765124	0.8384141498637221	
0.6967086505892777	0.7442395871391293	0.8595613554571471	0.8389809846479245	
0.645689865158194	0.676863740513011	0.8793764341799404	0.8668153628750306	
0.6638846200650053	0.7009328031636407	0.8724826030925807	0.8571749440783268	
0.8585419937008841	0.8774063487120342	0.7867410294271789	0.7762035580488135	
0.6342371238158044	0.6541312334441194	0.8836175376939057	0.8756111636257449	
0.7745118069193617	0.8042946054950255	0.8264437296803506	0.81194627336731	
0.6383466469251894	0.6720618477822832	0.8821044572064225	0.8686983705046091	
0.80474124346216	0.830566603193069	0.8126314297607009	0.7994602075729591	
0.7442067416871829	0.7786741070805546	0.83975982035118	0.8237362118147451	
0.6766048565574014	0.7395985578905317	0.8675492429814999	0.8409829311572061	
0.7130113106285236	0.7629006039821723	0.8529120613185359	0.8308049901835444	
0.7287481133236468	0.7616372804752348	0.8463476842163766	0.8313648824008529	
0.6449424279861702	0.7022432925332744	0.879655535212661	0.85664038302701	
0.8285132022148168	0.8677420147355026	0.8013982414242583	0.781106490574983	
0.6454144633689698	0.6741963065855654	0.8794793097649565	0.8678630218906195	
0.7466126625771049	0.7797817191267559	0.8387220754620341	0.8232344081833947	
0.7868071233140456	0.8141219359194356	0.8208896058581711	0.807322702701595	
0.6457829061535147	0.687209585382336	0.8793416690525444	0.8627127993821274	
0.6747468957025066	0.7111325261330711	0.8682756653220476	0.8529880227698874	
0.7411958103760232	0.7864671626659056	0.8410538053365344	0.820190422315471	
0.8147506876825201	0.8619969852865806	0.8079414283257245	0.7839953370958317	
0.6453619105717846	0.6831276611740478	0.8794989357321129	0.864338887331658	
1.0240317690750782	1.0726048920247593	0.6966031386295994	0.6655500161643642	
0.6344273634154068	0.6641272769552687	0.8835477093198456	0.8717804441110614	
0.6926620958865045	0.7118618584259495	0.8611879817557284	0.8526863193297766	
