train RMSE	val RMSE	train R2	val R2
0.5599928808242366	0.5866721224792942	0.9047639950865464	0.8921285576626412	
0.5900774802256779	0.6280642201097671	0.8942563643762583	0.8763700516193663	
0.7571806948966522	0.7965289601061007	0.8258853868287009	0.8011531466772837	
0.6931557160347389	0.6855544407092958	0.8540857272479512	0.8527011084824203	
0.8340472882878733	0.8197326824951084	0.7887398876566326	0.7893991677133452	
0.6201848340867185	0.6205680107453562	0.8831904258251124	0.8793035903786917	
0.7562892723786684	0.8090927541550629	0.8262951128674163	0.7948307808224935	
0.5934800884359153	0.5996071040980187	0.8930333333074058	0.8873194076624605	
0.6342739454066869	0.6301336340421101	0.8778228751550454	0.8755540107859124	
0.5890597637868185	0.6030293561494626	0.8946208054384465	0.8860294901451002	
0.6178402022258764	0.6236144394011541	0.8840719622190066	0.8781156608854783	
0.7586490414821921	0.7980203825629483	0.8252094359185407	0.800407807031076	
0.632361656768987	0.6301041850499868	0.8785584744299466	0.875565642360936	
0.6691310315157699	0.6937207292433729	0.8640251779088086	0.8491709742435656	
0.5639100750735464	0.5903884997229841	0.9034269683907495	0.8907575679218419	
0.7530989128569596	0.8097047669103106	0.8277575483973256	0.7945202758309005	
0.545319059651438	0.5787612946355273	0.9096896529312521	0.8950180728540432	
0.6363479794651821	0.6817147967448959	0.8770225464648659	0.8543464671383453	
0.6034218489388523	0.6091957482824842	0.8894195839808371	0.8836867183084314	
0.5974581974339619	0.6010369467298879	0.8915945277969741	0.8867813632855401	
